8561410	207211836
8561410	9631227
8561410	1055111
204950405	6930911
204950405	84839090
204950405	49324682
204950405	10659969
204950405	13029170
2011040	8561410
2011040	604334
4229114	13029170
4229114	7996745
4229114	11120198
24009424	2367610
24009424	2077168
24009424	206741597
24009424	5262555
24009424	4463634
24009424	13029170
24009424	1165747
24009424	3960646
24009424	5933021
10347997	14397211
10347997	14163173
10347997	10659969
53988253	19532049
3609838	15613465
3609838	143133374
3609838	143037378
3609838	156396374
3609838	145119173
3609838	150266484
3609838	157470629
3609838	160469362
3609838	52240956
3609838	6254777
3609838	108142159
3609838	145559742
3609838	19532049
3609838	154076584
227061	1054829
227061	10116260
227061	10347997
227061	14163173
227061	15924076
227061	145413033
227061	15870810
227061	15924076
227061	14163173
14163173	14397211
14163173	15924076
14163173	10659969
14163173	4085795
15870810	15924076
27196062	15870810
27196062	2878679
27196062	10347997
27196062	9415391
27196062	2341021
27196062	15924076
27196062	1769950
51799739	14163173
51799739	1957433
51799739	4085795
51799739	16445208
10116260	9270435
10116260	629094
214879314	15924076
214879314	145413033
214879314	4085795
196211238	7567061
196211238	6060248
196211238	6857205
45579302	143037378
23067938	110358634
23067938	150266484
159274140	3609838
159274140	17605414
3661324	588261
3661324	143133374
3661324	62815191
3661324	54923673
3661324	167651068
3661324	11979888
54923673	2565493
54923673	24881139
12882511	12856537
12882511	10498069
12882511	10494441
12882511	13496699
12882511	16149383
12882511	9166388
49187042	16541789
49187042	3228123
49187042	13496699
49187042	2077168
49187042	7567061
49187042	197766216
49187042	1102398
49187042	12882511
49187042	12845273
49187042	32282546
49187042	23044927
49187042	154816153
49187042	1911971
49187042	8529258
49187042	9697434
1352566	18228763
1352566	16162039
16207815	207165665
16207815	52874011
16207815	16162039
974294	961425
974294	1352566
1733259	207165665
1733259	37925315
1733259	961425
1733259	1352566
1733259	28826624
1733259	17547265
1733259	16162039
13400380	12924416
13400380	1443041
13400380	3228123
13400380	7567061
13400380	1165747
4986726	12856537
4986726	1033682
4986726	12882511
4986726	490669
2901367	152356267
74467624	157647191
7694465	11242353
53305131	12856537
53305131	1443041
53305131	3228123
53305131	13496699
53305131	2077168
53305131	7567061
53305131	10370344
53305131	12882511
53305131	12845273
53305131	1911971
53305131	9697434
53305131	490669
42965396	10816406
42965396	15756561
42965396	10370344
42965396	5654457
42965396	6254777
3972891	3228123
3972891	1443041
3972891	14227592
3972891	13496699
3972891	207178262
3972891	16135452
3972891	7567061
3972891	24068629
3972891	10370344
3972891	12845273
3972891	29169376
3972891	75455
14637938	3945595
14637938	12856537
14637938	16149383
14637938	1102398
14637938	10494441
14637938	1430128
3517348	15278703
3517348	12856537
3517348	6817607
3517348	206597351
3517348	13496699
3517348	2077168
3517348	6644398
3517348	12523299
3517348	1102398
3517348	2404158
3517348	10352172
3517348	10494441
3517348	1430128
3517348	5262555
3517348	10498069
3517348	23044927
3517348	490669
3517348	7919885
3459837	207241585
3459837	5201925
3459837	2887752
3459837	2468323
3459837	16447573
3459837	10488675
3459837	2984526
4386032	3459837
4386032	2468323
4386032	207178262
4386032	10488675
206594692	4246903
206594692	206770307
206594692	13740328
206594692	18268744
206594692	195908774
206594692	14113767
206594692	14124313
1090603	6706414
1090603	207241700
1090603	2984526
3157317	14147309
3157317	1002824
10488675	207241585
10488675	2565493
10488675	2468323
10488675	18268744
10488675	38352604
10488675	2984526
14124313	206597351
14124313	4246903
14124313	195908774
14124313	1450294
1450294	195908774
1450294	206741597
11695878	14664111
11695878	11319376
11695878	15851923
11695878	7715182
11695878	2930547
11695878	12998557
11695878	16747630
11695878	3960646
12998557	206597351
12998557	18268744
12998557	207763512
12998557	14124313
12998557	1450294
12998557	3960646
16747630	14664111
16747630	206741597
16747630	206593185
16747630	13029170
16747630	8561410
16747630	2930547
16747630	8564234
16747630	12998557
16747630	3960646
14147309	13740328
14147309	206594692
14147309	195908774
14147309	14124313
14147309	7961699
2984526	7055940
2984526	207165665
2984526	2565493
2984526	1553099
2984526	324600
2984526	38352604
52965836	13193974
52965836	36024272
52965836	14190268
52965836	11319376
52965836	49560076
52965836	17699665
52965836	1055111
52965836	207211836
52965836	14941215
52965836	62729017
52965836	206593185
52965836	16447573
52965836	13029170
52965836	14664111
52965836	1450294
52965836	3960646
52965836	16747630
52965836	11695878
52965836	5731985
52965836	1633753
52965836	7053611
52965836	21889700
52965836	44063479
52965836	3882253
52965836	88519447
52965836	9610402
52965836	16533923
52965836	3995299
52965836	9631227
52965836	44979288
52965836	3476015
52965836	13439975
52965836	11351706
52965836	6960803
52965836	19034201
3873540	7955044
3873540	4246903
37474906	12224440
114195875	7492482
114195875	10446377
114195875	11956010
114195875	143724389
114195875	21942103
10446377	146470222
10446377	17793133
10446377	205436045
52211679	56258628
18081491	961425
18081491	5262555
20269074	441296
10816406	12856537
10816406	13496699
10816406	2077168
10816406	1769114
10816406	11342145
10816406	7567061
10816406	15756561
10816406	10370344
10816406	490669
5654457	143133374
5654457	113865862
5654457	15756561
5654457	10370344
5654457	3090245
6254777	16137294
115178017	18610132
3882253	14190268
3882253	16621299
3882253	1646733
3882253	7567061
3882253	12224440
3882253	1430128
3882253	207211836
3882253	9631227
3707462	23044927
3707462	6817607
3707462	115715107
3707462	1430128
3707462	11342145
3707462	12856537
3707462	2077168
3707462	1165747
3707462	12845273
3707462	12598746
3707462	157695530
2367610	2468323
2367610	13496699
2367610	153629957
2367610	27213113
2367610	12856537
2367610	6817607
2367610	12882511
2367610	490669
2367610	12575481
2367610	17699665
2367610	2862289
2092882	10242377
2092882	15225610
2092882	18903675
2092882	63342628
2092882	13029170
2092882	24009424
2092882	1633753
2092882	11695878
2092882	7053611
2092882	17793133
4860751	6706414
4860751	206592585
4860751	604334
1633753	6628106
1633753	195908774
1633753	206593185
1633753	206592585
1633753	13029170
1633753	2930547
1633753	1450294
1633753	12998557
1633753	3960646
5557953	23144387
5557953	2057093
5557953	146916839
32253901	153300708
32253901	62204486
32253901	145740055
32253901	153290702
32253901	142710474
32253901	166527632
32253901	167651068
32253901	108142159
32253901	23044927
32253901	167052057
17731008	6930911
17731008	14895712
17731008	5262555
6440341	1978078
6440341	207155218
6440341	3219406
6440341	37462158
6440341	6440341
6440341	96163
6184912	55425360
206771654	206597351
206771654	206594692
206771654	14521054
206771654	207763512
206771654	14124313
206771654	1169492
206771654	3960646
8564234	12998557
8564234	3960646
13439975	14190268
13439975	6751158
13439975	14162250
13439975	17731008
13439975	9237797
4797884	23044927
4797884	1430128
4797884	158088192
10227936	143133374
10227936	41766449
10227936	11319376
10227936	12533380
47021778	1033682
47021778	16895865
3754703	1450294
3754703	14124313
3754703	1055111
3754703	3960646
5053741	14970635
5053741	12825262
5053741	1646733
5053741	17389386
10242377	207241585
10242377	13496699
10242377	1033682
10242377	6706414
10242377	195908774
10242377	205242740
10242377	206592585
10242377	1430128
10242377	15225610
10242377	9166388
10242377	2777306
10242377	490669
3728967	6628106
3728967	18268744
3728967	195908774
3728967	3074096
3728967	1428702
3728967	205242740
3728967	5731985
3728967	207170725
3728967	8564234
3728967	3385018
3728967	1450294
3728967	11695878
3728967	12998557
3728967	16747630
3728967	3960646
85517846	3728967
85517846	2367610
85517846	11319376
85517846	1633753
85517846	22172746
85517846	7373959
85517846	5731985
85517846	153629957
85517846	3385018
85517846	3385018
85517846	1450294
85517846	12998557
85517846	16747630
85517846	3960646
59336337	13193974
59336337	21889700
59336337	13029170
59336337	153629957
59336337	16747630
51974607	3767412
51974607	6628106
49875174	42219049
49875174	6644398
49875174	206594692
49875174	18268744
49875174	207170725
49875174	206771654
49875174	1450294
195069127	14664111
195069127	1450294
195069127	3960646
195069127	12998557
195069127	13029170
195069127	3385018
195069127	11695878
195069127	16747630
195069127	3385018
195069127	1633753
195069127	5731985
195069127	22172746
195069127	3728967
195069127	14124313
195069127	2930547
195069127	206594692
195069127	195908774
195069127	18268744
150374025	206597351
150374025	6706414
150374025	206594692
150374025	3488815
150374025	5731985
150374025	1450294
150374025	12998557
150374025	16747630
150374025	604334
150374025	52962648
59600034	206592585
59600034	604334
59600034	6706414
59600034	3488815
59600034	7373959
59600034	23163324
59600034	206594692
59600034	13029170
59600034	3960646
59600034	1450294
59600034	3385018
59600034	206771654
59600034	16747630
59600034	11695878
59600034	13756489
59600034	7053611
59600034	11319376
174799610	207241585
174799610	3459837
174799610	207178262
174799610	7373959
174799610	5731985
174799610	11695878
174799610	16747630
174799610	702279
16338519	62729017
147703840	7955044
147703840	88519447
147703840	11246170
147703840	13029170
147703840	1450294
146121358	2930547
146121358	52962648
81621267	14190268
81621267	2449098
81621267	21889700
81621267	7955044
81621267	4650265
3488815	3222593
3488815	6706414
3488815	15538683
3488815	206594692
3488815	207241700
5731985	195908774
5731985	3960646
5731985	1450294
5731985	14664111
5731985	604334
5731985	1055111
5731985	2930547
53025663	5959482
53025663	1957433
53025663	207210855
199543863	10659969
59553259	22172746
59553259	6706414
59553259	206594692
59553259	40027675
59553259	2930547
59553259	3385018
59553259	1450294
59553259	11695878
59553259	16747630
59553259	16162039
2449098	44979288
52962648	53107276
52962648	206597351
52962648	3222593
52962648	1033682
52962648	206594692
52962648	13740328
52962648	18268744
52962648	207763512
52962648	3488815
52962648	205242740
52962648	2930547
52962648	207241700
52962648	1450294
198188549	47021778
198188549	10242377
198188549	143133374
198188549	41766449
198188549	2367610
198188549	11319376
198188549	13496699
198188549	2077168
198188549	7567061
198188549	10370344
198188549	47015140
198188549	13193974
198188549	12533380
198188549	21889700
198188549	13029170
198188549	53747370
198188549	153629957
198188549	2449098
198188549	16747630
198188549	3995299
198188549	10227936
198188549	9697434
15397918	4246903
15397918	1633753
15397918	206594692
15397918	207763512
15397918	14113767
15397918	2930547
15397918	1450294
15397918	14124313
15397918	12998557
15397918	3960646
14256810	14256810
3945595	3945595
3945595	16149383
3945595	1102398
6817607	23044927
6817607	10659969
5956905	53229305
15696049	207609497
15696049	6681717
15696049	9036944
632191	6681717
52277027	5616848
52277027	13623004
10898933	9166388
13623004	6681717
13623004	5956905
961425	207165665
961425	52874011
961425	56563878
961425	28637672
4650265	1978078
4650265	7955044
4650265	10659969
41005860	143133374
41005860	207211836
41005860	17699665
41005860	5933021
41005860	12845273
41005860	3228123
205436045	7492482
205436045	21942103
61112307	28637672
29350289	11153003
28972232	2676709
28972232	2077168
28972232	12845273
28972232	113928520
28972232	1320907
210530722	9589555
210530722	181511270
210530722	145597078
210530722	155992269
182129089	17299362
182129089	151477353
7948169	271211
7948169	67240687
24059203	8176837
39794636	146393875
207654710	107439048
140210965	29350289
140210965	207178540
140210965	271211
140210965	86445213
140210965	150082799
140210965	8465862
140210965	40867355
140210965	39794636
140210965	53248665
140210965	15660866
55573211	140827526
2603883	24059203
2603883	8176837
2603883	111148589
77395050	8176837
77395050	146393875
77395050	9934034
77395050	42539574
54464841	12575481
54464841	7189297
3401346	14190268
3401346	2092882
3401346	16533923
3401346	207170725
3401346	206771654
3401346	1450294
3401346	9631227
9242271	2132673
2132673	6172433
2132673	117765107
173992893	149223243
173992893	12575481
44063479	16944987
44063479	143133374
44063479	12924416
44063479	6930911
44063479	11319376
44063479	18903675
44063479	12533380
44063479	7715182
44063479	1430128
44063479	63342628
44063479	3995299
44063479	9631227
44063479	1055111
2014883	12924416
2014883	1704893
2014883	12856537
2014883	1443041
2014883	13496699
2014883	7567061
2014883	51987472
2014883	15756561
2014883	1102398
2014883	14637938
2014883	12882511
2014883	3142952
2014883	12845273
2014883	12575481
2014883	148322624
2014883	1911971
2014883	8372620
7124664	12575481
7124664	117765107
1990752	24009424
1990752	11319376
149223243	12575481
149223243	117765107
2063547	12575481
2063547	12575481
2063547	117765107
7189297	117765107
6719686	8909022
47015517	143133374
47015517	197767422
47015517	3228123
47015517	197464621
47015517	7567061
47015517	3352595
47015517	12845273
3608424	206597351
3608424	16149383
195345089	4725675
195345089	8577357
195345089	24990444
195345089	58006472
195345089	44161332
195345089	54997157
195345089	4986726
195345089	3115038
195345089	7567061
195345089	47015517
195345089	3419504
195345089	8529258
67856414	3608424
67856414	61294087
67856414	25769693
67856414	117765107
67856414	17547265
67856414	49558635
207211836	2608530
207211836	16162039
207211836	28637672
207211836	5933021
8909022	11212020
8909022	195908774
8909022	14124313
8909022	7961699
8909022	47325215
8372620	143133374
8372620	16541789
8372620	12856537
8372620	5031251
8372620	14859904
8372620	2077168
8372620	11342145
8372620	60093761
8372620	2404158
8372620	10352172
8372620	10494441
8372620	1430128
8372620	1165747
8372620	10498069
8372620	490669
32025568	3801798
3801798	3801798
32368414	24009424
32368414	2367610
32368414	2077168
32368414	1911971
32368414	2256765
168052838	2077168
168052838	2077168
168052838	2077168
168052838	2077168
168052838	2077168
5039081	61330970
5039081	2367610
5039081	11319376
5039081	9481286
5039081	2077168
5039081	2057093
5039081	207177594
5039081	5731985
5039081	197988820
5039081	1430128
5039081	13029170
5039081	777073
5039081	10227936
5039081	5933021
588261	215540209
3222593	961425
3222593	6706414
3222593	15538683
3222593	18268744
3222593	206592585
3222593	14124313
3222593	604334
3502098	143133374
3502098	1443041
3502098	3228123
3502098	2077168
3502098	1769114
